Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
11/3/2003 20:00,10919.40149,1489.781291,1221.491358,1203.390913,11991.23502,2802.384462,6465.037689,935.4437813,37028.166
11/3/2003 21:00,10573.00882,1447.024862,1184.949421,1158.440779,11490.99832,2700.45982,6184.67982,901.1684172,35640.73026
11/3/2003 22:00,9953.029734,1370.000791,1138.837431,1085.51484,10776.59531,2522.676675,5793.978648,851.0999764,33491.7334
11/3/2003 23:00,9214.382246,1256.021698,1071.690309,992.8078729,9779.51726,2299.287317,5240.004315,775.3229598,30629.03398
11/4/2003 0:00,8445.7097,1096.98995,1005.25214,887.47084,8651.2136,2095.4011,4649.78621,698.80722,27530.63076
11/4/2003 1:00,7825.98622,1045.050789,962.1935029,815.7104721,8023.913309,1971.950457,4288.973635,666.6727847,25600.45117
11/4/2003 2:00,7531.856885,990.423859,947.5229689,783.7430466,7682.356005,1877.916531,4094.564587,645.0746695,24553.45855
11/4/2003 3:00,7332.560237,962.6447748,940.8892329,766.0377753,7466.709431,1821.553068,3962.336148,639.4310837,23892.16175
11/4/2003 4:00,7205.083718,953.1198835,939.5135871,760.6302612,7408.61425,1780.505531,3900.023502,635.7777191,23583.26845
11/4/2003 5:00,7253.695924,963.249641,946.9390806,774.0319857,7491.997302,1778.916471,3937.682355,641.6305454,23788.14331
11/4/2003 6:00,7590.119493,1018.526099,984.6862533,833.4169222,8156.824787,1880.695721,4252.452324,686.3212637,25403.04286
11/4/2003 7:00,8289.678515,1147.479781,1050.670916,952.6546632,9511.852844,2069.010851,4885.387355,776.6438409,28683.37877
11/4/2003 8:00,8509.582818,1182.473743,1088.546032,997.8274378,10086.21621,2102.893032,5090.398448,819.9942904,29877.93201
11/4/2003 9:00,8815.820725,1214.887878,1113.909365,1029.94691,10446.99082,2187.291379,5193.586792,839.8308132,30842.26468
11/4/2003 10:00,9366.315681,1265.651135,1153.153193,1073.522777,10881.04163,2323.613561,5405.184033,882.8642359,32351.34624
11/4/2003 11:00,9888.967211,1327.98271,1180.683183,1119.734771,11388.01729,2454.651364,5661.666109,914.8128072,33936.51545
11/4/2003 12:00,10375.28853,1380.592138,1200.821283,1165.299026,11788.06326,2582.002747,5907.736138,936.9617185,35336.76484
11/4/2003 13:00,10783.80431,1436.384823,1221.433625,1213.993197,12207.41248,2696.284067,6108.573567,955.5503334,36623.43641
11/4/2003 14:00,11165.95669,1482.539542,1247.712196,1256.657192,12621.77224,2809.782305,6271.131916,973.1969726,37828.74905
11/4/2003 15:00,11340.95669,1505.53349,1262.999024,1263.880613,12749.89624,2868.490101,6314.455058,984.6044353,38290.81565
11/4/2003 16:00,11367.43109,1506.655369,1258.677632,1269.315057,12752.66275,2879.161712,6303.688632,980.2261449,38317.81839
11/4/2003 17:00,11275.32034,1490.049053,1237.169226,1240.629948,12540.19446,2842.029068,6279.213421,954.2672048,37858.87272
11/4/2003 18:00,11183.67881,1489.260519,1199.702506,1214.089517,12423.79676,2835.283089,6312.855498,925.7307475,37584.39744
11/4/2003 19:00,11229.30254,1512.156336,1204.929071,1242.790556,12678.63612,2945.202857,6620.356013,958.6707741,38392.04427
11/4/2003 20:00,10876.32809,1472.018484,1171.197067,1193.296745,12277.99362,2872.961568,6486.488956,937.447351,37287.73189
11/4/2003 21:00,10468.48328,1430.636622,1132.162367,1120.137847,11825.63889,2768.163703,6294.805211,904.7414024,35944.76932
11/4/2003 22:00,9861.585219,1362.262142,1088.519315,1035.127629,10992.49546,2611.771388,5924.134577,852.6682103,33728.56394
11/4/2003 23:00,9090.134431,1262.785171,1033.662967,928.3857994,9934.869508,2404.392853,5358.478051,776.4230837,30789.13186
11/5/2003 0:00,8372.6688,1127.7506,972.92963,821.54179,8840.5498,2197.0884,4803.62511,694.90817,27831.0623
11/5/2003 1:00,8529.0506,1119.500607,994.5859719,780.7140587,7088.578114,2225.026876,4459.32011,626.0712044,25822.84754
11/5/2003 2:00,8168.117979,1061.676421,979.1800272,747.2042584,6729.280956,2117.803388,4236.89379,609.1331339,24649.28995
11/5/2003 3:00,7853.192558,1007.129381,974.5895309,727.5739009,6532.120435,2048.460419,4101.507604,601.2527424,23845.82657
11/5/2003 4:00,7627.798651,1011.464668,974.3876039,723.5714759,6411.041393,1997.697468,4036.982501,596.0089889,23378.95275
11/5/2003 5:00,7648.482627,1009.703545,982.8314456,735.982061,6577.740329,1976.648932,4073.826264,611.1943543,23616.40956
11/5/2003 6:00,7995.088235,1049.171459,1019.83448,798.6022178,7281.272379,2065.107387,4378.212573,664.3713093,25251.66004
11/5/2003 7:00,8653.13571,1170.905877,1099.25853,916.0437758,8562.595344,2256.177892,4978.597452,766.5079777,28403.22256
11/5/2003 8:00,8910.899333,1214.048256,1129.927408,952.6705146,9096.88617,2280.063309,5168.413091,804.0426659,29556.95075
11/5/2003 9:00,9199.2242,1239.732234,1136.942184,964.6620385,9379.372092,2333.44531,5275.695109,809.4128751,30338.48604
11/5/2003 10:00,9705.764677,1286.54692,1152.602386,991.7062865,9734.340548,2448.337604,5505.640869,835.5000341,31660.43933
11/5/2003 11:00,10163.37774,1348.657703,1153.897409,1005.371868,10036.8324,2577.000993,5798.985687,846.5635624,32930.68736
11/5/2003 12:00,10558.64395,1374.588057,1152.611968,1005.882701,10143.7624,2684.669791,6041.541153,845.7266143,33807.42663
11/5/2003 13:00,10896.63132,1416.939012,1140.323167,996.5405557,10148.64004,2766.271537,6212.230124,842.8504302,34420.42618
11/5/2003 14:00,11169.78993,1456.760643,1133.889881,1001.343688,10136.72323,2841.054252,6254.037219,841.0527463,34834.65159
11/5/2003 15:00,11358.97499,1469.462306,1122.747103,994.7340382,10057.03055,2888.348871,6151.811776,830.7524076,34873.86204
11/5/2003 16:00,11388.7845,1462.027109,1112.108401,987.9104576,9880.025229,2895.294887,6028.352884,820.9468795,34575.45035
11/5/2003 17:00,11395.83834,1448.908619,1099.34523,994.088584,9806.723988,2860.502741,6049.813836,821.0637074,34476.28504
11/5/2003 18:00,11397.75751,1472.76935,1096.358432,1037.030445,10071.39052,2843.236399,6068.662249,833.8978396,34821.10274
11/5/2003 19:00,11340.10976,1528.451124,1120.894726,1085.474897,10366.48117,2915.779426,6316.703938,875.1584401,35549.05348
11/5/2003 20:00,10928.11643,1492.541427,1112.45227,1070.765101,10138.02578,2840.33332,6199.035054,854.2458723,34635.51526
11/5/2003 21:00,10533.46279,1402.087665,1096.271236,1042.082549,9773.78285,2718.205555,5922.089372,831.4774049,33319.45942
11/5/2003 22:00,9985.222747,1348.804522,1069.337243,991.1046832,9228.858737,2565.37871,5561.144987,791.5753912,31541.42702
11/5/2003 23:00,9334.979047,1252.216885,1028.018895,912.4856127,8395.767142,2374.458386,5012.355753,728.102268,29038.38399
11/6/2003 0:00,8600.0475,1100.3666,976.78174,828.62969,7495.7655,2163.5421,4414.0222,662.99419,26242.14952
11/6/2003 1:00,7515.42673,987.0664552,980.4669525,823.2735848,7433.538765,2076.600455,3948.176305,648.3722563,24412.9215
11/6/2003 2:00,7131.135458,926.6644151,973.3512046,802.9527033,7196.901999,1973.220563,3721.882475,635.8800815,23361.9889
11/6/2003 3:00,6883.558403,886.5162671,970.148576,795.0971071,7094.234636,1906.359037,3580.902425,633.6548394,22750.47129
11/6/2003 4:00,6764.281121,894.5005898,973.5928557,797.9590223,7131.011655,1861.573959,3511.024192,635.7287157,22569.67211
11/6/2003 5:00,6776.812588,914.3382071,983.7325117,821.8774039,7398.683332,1861.040309,3549.660236,654.9450953,22961.08968
11/6/2003 6:00,7127.602973,987.9336254,1031.433574,902.610114,8289.256231,1939.451647,3833.401108,718.1750231,24829.8643
11/6/2003 7:00,7797.737257,1124.668473,1121.560304,1040.459957,9821.116002,2140.661288,4422.1904,839.0364482,28307.43013
11/6/2003 8:00,8104.372313,1196.281587,1175.27197,1087.755702,10370.17445,2205.091141,4553.311696,894.5981033,29586.85696
11/6/2003 9:00,8299.734866,1227.253442,1189.759525,1095.151481,10471.58761,2280.009931,4555.385204,895.0780998,30013.96016
11/6/2003 10:00,8633.970193,1245.766064,1196.448396,1107.831923,10670.69812,2376.007278,4580.818449,900.7210989,30712.26153
11/6/2003 11:00,8861.882621,1252.849725,1194.350446,1118.098991,10775.26998,2469.831199,4615.207527,907.8164607,31195.30695
11/6/2003 12:00,8982.925754,1235.844621,1186.700533,1108.112558,10703.71123,2532.037922,4643.672158,898.8908522,31291.89563
11/6/2003 13:00,9100.61248,1221.538734,1171.282049,1086.573858,10563.59406,2583.696643,4600.076576,882.8884187,31210.26282
11/6/2003 14:00,9237.707095,1242.405447,1164.398989,1077.204638,10505.36123,2633.358595,4604.589483,872.5846296,31337.61011
11/6/2003 15:00,9325.731828,1245.630988,1162.558218,1070.087807,10414.08768,2673.170066,4585.134667,862.811844,31339.2131
11/6/2003 16:00,9381.58884,1230.067238,1164.026312,1067.397559,10421.40411,2705.165729,4541.248147,863.8281379,31374.72607
11/6/2003 17:00,9359.633915,1241.458632,1162.011901,1084.90501,10561.01828,2697.417488,4543.967461,876.5608266,31526.97352
11/6/2003 18:00,9375.652453,1276.267972,1176.57423,1143.132587,11095.06189,2714.347417,4721.291148,912.7294786,32415.05718
11/6/2003 19:00,9451.214515,1338.241384,1210.059241,1204.76149,11542.1103,2819.757898,5040.608515,978.3808853,33585.13423
11/6/2003 20:00,9154.722571,1309.759605,1196.207331,1196.144344,11422.37328,2764.983215,4980.380547,964.0149083,32988.5858
11/6/2003 21:00,8860.689996,1288.914738,1173.15986,1171.540364,11098.75018,2653.093046,4813.169848,939.4291441,31998.74717
11/6/2003 22:00,8362.880355,1227.586578,1138.480158,1118.742601,10417.18978,2503.273363,4605.456524,903.8857002,30277.49506
11/6/2003 23:00,7756.568298,1138.316485,1085.058248,1025.551192,9482.732859,2305.023864,4212.194855,833.4175698,27838.86337
11/7/2003 0:00,7181.7398,1024.07907,1032.8446,934.67006,8581.0141,2111.1887,3782.60383,764.43932,25412.57948
11/7/2003 1:00,6882.363123,975.982689,1012.091789,875.7606554,8146.578139,1767.742162,3515.68151,718.1046477,23894.30472
11/7/2003 2:00,6603.061869,946.3200183,1005.953568,858.6073812,7948.415883,1682.230479,3362.972767,709.0415663,23116.60353
11/7/2003 3:00,6400.027821,919.9883037,1006.281463,853.7024631,7838.602926,1616.294909,3297.164879,701.0727147,22633.13548
11/7/2003 4:00,6322.716563,910.7202724,1011.154584,859.9088445,7863.798409,1581.668957,3282.081677,699.5600366,22531.60934
11/7/2003 5:00,6432.000448,925.7346181,1028.464374,891.6925677,8101.386895,1584.395142,3360.508396,725.7291273,23049.91157
11/7/2003 6:00,6763.039979,1014.407457,1085.099564,964.6335372,9021.628809,1660.849955,3689.72519,798.4296289,24997.81412
11/7/2003 7:00,7481.922944,1159.700401,1185.079743,1099.11894,10550.70799,1824.573006,4347.583958,929.8220066,28578.50899
11/7/2003 8:00,7798.88584,1203.760796,1245.673336,1150.951565,11134.54623,1881.504751,4574.27407,994.0466694,29983.64326
11/7/2003 9:00,7956.028975,1212.286855,1250.229178,1149.998583,11124.38967,1922.021968,4589.138237,985.7028012,30189.79627
11/7/2003 10:00,8132.782877,1250.289249,1244.295476,1160.964545,11221.92644,1994.478163,4683.211314,984.4016728,30672.34973
11/7/2003 11:00,8272.690428,1269.948968,1240.929179,1162.688011,11294.00942,2080.649684,4712.593863,974.8063905,31008.31594
11/7/2003 12:00,8333.749177,1258.373236,1237.532645,1151.054075,11319.39634,2131.858103,4735.80078,965.6461885,31133.41054
11/7/2003 13:00,8240.371945,1276.707554,1224.785501,1132.144976,11268.77224,2161.912285,4676.481924,947.2979956,30928.47442
11/7/2003 14:00,8194.109956,1268.886745,1212.362601,1121.607811,11195.92822,2212.296734,4681.370721,932.1267893,30818.68958
11/7/2003 15:00,8180.248552,1264.629303,1194.426841,1109.675019,11054.23057,2243.668448,4650.162844,923.847805,30620.88939
11/7/2003 16:00,8087.69485,1241.719917,1189.057022,1097.158371,11021.04049,2238.680635,4674.237802,917.3837918,30466.97288
11/7/2003 17:00,8063.755475,1264.54982,1188.479968,1111.937968,11193.75866,2233.589613,4743.659609,929.6637915,30729.39491
11/7/2003 18:00,8208.116458,1315.402222,1198.824548,1153.426049,11708.4725,2237.311247,4948.964933,956.7347758,31727.25273
11/7/2003 19:00,8203.192015,1333.549943,1224.388424,1174.754544,11883.27217,2289.36958,5179.186166,992.7838947,32280.49674
11/7/2003 20:00,8040.427266,1300.025954,1200.271399,1140.851285,11505.07559,2223.216545,5046.343884,968.9864013,31425.19832
11/7/2003 21:00,7932.144329,1260.676887,1178.116561,1102.733057,11029.51482,2143.110753,4910.719457,939.6484102,30496.66428
11/7/2003 22:00,7642.565411,1221.179538,1154.725224,1050.676534,10511.96875,2043.117582,4689.338337,906.4079642,29219.97934
11/7/2003 23:00,7271.494415,1140.778513,1121.645374,990.0680886,9864.133716,1934.279752,4422.240007,857.2894479,27601.92931
11/8/2003 0:00,6817.1351,1065.90258,1080.48696,920.71359,9148.0057,1801.8177,4079.40662,798.46537,25711.93362
11/8/2003 1:00,6760.774404,1024.710724,1046.135838,875.9411262,8186.271937,1725.961795,3802.579832,747.0357472,24169.4114
11/8/2003 2:00,6413.599719,992.5292009,1035.637815,847.7952599,7953.057019,1643.820046,3656.387415,731.2512974,23274.07777
11/8/2003 3:00,6224.228774,978.5405688,1029.024925,835.0421188,7802.573916,1577.98067,3558.059222,724.7846594,22730.23485
11/8/2003 4:00,6115.280717,962.6661984,1029.80984,830.5923981,7748.999658,1551.08186,3529.135051,722.6668626,22490.23259
11/8/2003 5:00,6152.04821,951.1112384,1034.869163,829.7075028,7794.737866,1532.231364,3559.295009,733.6533823,22587.65374
11/8/2003 6:00,6256.275895,992.623935,1055.463766,847.7448094,8088.178419,1561.877909,3661.331109,758.5522622,23222.04811
11/8/2003 7:00,6436.724349,1030.12071,1093.43309,882.0647105,8522.002059,1593.793725,3905.524463,804.9447765,24268.60788
11/8/2003 8:00,6615.517912,1055.702986,1131.581315,925.2673015,9000.684047,1599.872691,4149.154743,857.1100332,25334.89103
11/8/2003 9:00,6990.578751,1122.403686,1155.134954,984.2291708,9568.049914,1681.275017,4419.544512,880.8662233,26802.08223
11/8/2003 10:00,7296.064673,1179.241803,1167.080844,1020.853425,9970.892395,1765.288441,4536.013524,896.307123,27831.74223
11/8/2003 11:00,7489.676742,1206.827883,1172.58147,1032.320489,10067.32883,1827.969686,4598.96215,901.7995127,28297.46676
11/8/2003 12:00,7533.285745,1205.921357,1166.267532,1026.255683,10009.10012,1839.189894,4550.665387,889.4190044,28220.10472
11/8/2003 13:00,7510.466687,1186.232529,1143.848442,1002.667753,9822.428491,1822.537999,4464.172365,870.3104713,27822.66474
11/8/2003 14:00,7456.784227,1160.877418,1121.755332,980.1614682,9578.384988,1809.799599,4316.967233,841.6467981,27266.37706
11/8/2003 15:00,7463.110934,1152.224683,1106.563523,970.276461,9416.935134,1813.170309,4234.937873,827.040725,26984.25964
11/8/2003 16:00,7498.366837,1152.036001,1098.779779,966.5606839,9388.104166,1802.583361,4181.160002,820.3967463,26907.98757
11/8/2003 17:00,7599.567559,1189.66692,1100.361119,969.3075269,9426.775634,1802.874201,4248.251719,824.9141459,27161.71882
11/8/2003 18:00,7852.401935,1281.517953,1121.858458,1015.070604,9850.117399,1878.170436,4449.726474,855.6131974,28304.47646
11/8/2003 19:00,8038.015097,1317.992427,1155.089296,1042.481495,10123.97542,1981.619115,4643.884668,897.2737448,29200.33127
11/8/2003 20:00,7969.652707,1294.764183,1143.664151,1020.980841,9894.029346,1957.713537,4588.383463,876.9216134,28746.10984
11/8/2003 21:00,7862.456258,1261.755693,1131.8056,991.9940752,9586.781833,1935.085999,4519.222769,857.828313,28146.93054
11/8/2003 22:00,7595.623776,1219.36858,1116.754746,959.7677297,9216.509771,1869.933043,4368.40864,833.7763466,27180.14263
11/8/2003 23:00,7302.325208,1152.28325,1087.195441,912.2291276,8643.584234,1793.87667,4113.586256,792.5675278,25797.64771
11/9/2003 0:00,6909.3022,1097.5188,1057.30398,854.29215,8132.6062,1703.5602,3821.43396,741.76099,24317.77848
11/9/2003 1:00,6551.80577,1049.285083,1003.79561,816.9544611,7718.793173,1666.550579,3580.061277,680.2854358,23067.53139
11/9/2003 2:00,6342.555147,1012.288283,991.7499682,794.4441842,7442.321441,1591.875118,3429.552072,663.6201879,22268.4064
11/9/2003 3:00,6139.483188,962.9952424,989.0180752,784.7755733,7341.610449,1538.83723,3337.814124,662.9394277,21757.47331
11/9/2003 4:00,6097.600704,940.167439,987.157269,784.0431053,7297.264783,1511.435697,3285.547838,661.0029185,21564.21975
11/9/2003 5:00,6118.013783,928.6534588,991.786714,785.495341,7311.793587,1501.417895,3290.745323,667.3489269,21595.25503
11/9/2003 6:00,6217.690534,951.343069,1008.007877,803.9785824,7528.418006,1532.511082,3345.247977,689.4641734,22076.6613
11/9/2003 7:00,6323.054487,972.9192114,1037.352792,830.0623518,7827.90629,1559.401197,3460.447442,729.5373112,22740.68108
11/9/2003 8:00,6343.822186,1020.885251,1074.387675,872.8581314,8285.194167,1543.064266,3641.460439,775.1034387,23556.77555
11/9/2003 9:00,6685.937977,1090.397272,1096.88833,932.3704123,8950.832089,1629.120967,3936.075183,806.0314405,25127.65367
11/9/2003 10:00,6897.984549,1139.471952,1108.252412,960.9097324,9346.195191,1713.496725,4132.706465,816.4158279,26115.43285
11/9/2003 11:00,7045.056283,1149.925587,1108.061385,973.3563173,9454.830421,1757.751722,4201.523214,812.464216,26502.96915
11/9/2003 12:00,7162.150997,1147.519148,1106.23996,966.2570636,9394.950417,1773.327739,4205.826643,801.5172138,26557.78918
11/9/2003 13:00,7254.412439,1165.032209,1091.953579,957.1633068,9414.680462,1779.363533,4210.981362,798.0664563,26671.65335
11/9/2003 14:00,7301.247488,1155.500234,1080.924597,943.3120305,9270.629728,1780.255916,4177.071855,780.7919243,26489.73377
11/9/2003 15:00,7357.781456,1133.926355,1070.57638,927.8677261,9116.122774,1775.77088,4155.635333,762.5672078,26300.24811
11/9/2003 16:00,7389.073145,1125.391747,1064.202207,923.2700569,9014.689657,1757.012404,4133.227147,756.2920712,26163.15843
11/9/2003 17:00,7487.56358,1134.872623,1066.134528,929.7128237,9100.348032,1784.354291,4196.323226,761.8592531,26461.16836
11/9/2003 18:00,7839.543051,1191.227323,1093.069136,989.5320719,9657.82336,1878.35484,4464.105727,799.687025,27913.34253
11/9/2003 19:00,8122.366687,1262.249443,1140.884815,1043.209167,10168.23651,2029.773298,4773.681211,854.2310205,29394.63215
11/9/2003 20:00,8122.209984,1257.446164,1133.43993,1038.867382,10084.25056,2040.639079,4757.848262,846.4980741,29281.19943
11/9/2003 21:00,7991.585481,1238.136082,1115.180157,1011.849343,9716.678648,2009.522229,4635.830409,821.4879562,28540.27031
11/9/2003 22:00,7746.623941,1181.13895,1089.450107,960.0548936,9216.016451,1926.040876,4406.699852,787.5105864,27313.53566
11/9/2003 23:00,7432.279114,1112.661667,1049.930756,895.9590163,8518.357073,1819.092405,4067.845834,736.2581712,25632.38404
11/10/2003 0:00,6936.5068,1050.03423,1006.43762,818.82114,7710.4548,1695.2588,3686.07478,676.34843,23579.9366
11/10/2003 1:00,6995.380682,965.6899759,950.7924622,789.9757137,6839.307982,1685.5238,3378.584189,618.6695337,22223.92434
11/10/2003 2:00,6755.304033,930.2359708,949.8571921,768.3857208,6627.890529,1617.292159,3275.797516,610.8606859,21535.62381
11/10/2003 3:00,6628.447783,913.8934149,949.2515629,760.7171994,6559.142801,1579.183548,3218.869564,612.41255,21221.91842
11/10/2003 4:00,6590.995994,928.9565848,955.8552407,767.0314629,6644.048179,1556.320637,3211.680906,618.3473033,21273.23631
11/10/2003 5:00,6719.929409,962.3657749,969.9754821,791.1293202,6966.375402,1577.648777,3306.835108,634.1780241,21928.4373
11/10/2003 6:00,7103.573745,1031.352367,1016.140052,859.3332147,7803.278956,1682.846579,3659.637959,693.0539686,23849.21684
11/10/2003 7:00,7796.192919,1191.613012,1102.19289,986.6176843,9142.745398,1854.878865,4311.697864,799.5588964,27185.49753
11/10/2003 8:00,7967.769418,1245.885643,1131.021751,1025.719674,9692.883183,1887.155114,4497.937922,833.7275143,28282.10022
11/10/2003 9:00,8035.039908,1239.10044,1115.574415,1022.046108,9681.425738,1904.495367,4427.526922,813.4247596,28238.63366
11/10/2003 10:00,8261.266397,1246.674651,1117.428025,1033.097512,9737.877622,1968.904884,4425.970658,810.9472142,28602.16696
11/10/2003 11:00,8617.545361,1248.959712,1109.233223,1034.548436,9785.309446,2041.602872,4482.047102,811.4892834,29130.73544
11/10/2003 12:00,8836.486983,1263.246157,1106.882289,1025.590725,9732.912383,2119.994469,4539.200694,807.9912272,29432.30493
11/10/2003 13:00,9098.253453,1272.794916,1103.018662,1010.955153,9689.24567,2181.553164,4599.652693,788.8688638,29744.34257
11/10/2003 14:00,9318.302892,1298.738206,1098.691803,1006.134563,9711.050992,2247.311543,4673.639105,773.1013694,30126.97047
11/10/2003 15:00,9517.686758,1311.835972,1093.555033,996.6725021,9636.463571,2293.131035,4698.009917,761.202714,30308.5575
11/10/2003 16:00,9648.205427,1318.646765,1091.50069,989.3419287,9602.322133,2330.587848,4713.535782,751.7836533,30445.92423
11/10/2003 17:00,9768.680285,1315.078053,1089.585089,993.375822,9576.442642,2348.94586,4716.535479,743.976769,30552.62
11/10/2003 18:00,10028.89478,1355.631624,1093.33613,1039.049679,9889.980835,2376.71069,4829.426264,766.9458162,31379.97581
11/10/2003 19:00,10148.27483,1427.250657,1138.133529,1096.486612,10384.80325,2520.188667,5187.296616,830.9555712,32733.38973
11/10/2003 20:00,9896.156707,1405.994821,1130.818058,1079.186509,10278.60687,2467.163808,5105.998029,827.285957,32191.21075
11/10/2003 21:00,9650.157255,1369.789581,1120.901374,1047.000503,9993.243618,2395.836608,4958.171102,811.7546647,31346.85471
11/10/2003 22:00,9255.507093,1302.116758,1098.353198,993.2553279,9390.049639,2280.144757,4673.91187,780.6223955,29773.96104
11/10/2003 23:00,8631.449326,1226.218893,1051.094149,907.9791806,8548.028007,2101.269439,4210.958352,719.102054,27396.0994
11/11/2003 0:00,7970.2514,1104.5023,1005.32714,824.6116,7660.5779,1910.6745,3770.82495,656.75123,24903.52102
11/11/2003 1:00,7429.558303,1007.937914,957.3067544,765.3587164,7275.451304,1753.341195,3457.039329,614.666078,23260.65959
11/11/2003 2:00,7168.85294,951.6154506,948.4954744,738.355065,6947.376148,1676.661026,3331.673046,596.4648399,22359.49399
11/11/2003 3:00,6997.326598,915.4087831,946.0794332,724.6855214,6802.855496,1624.693879,3241.662393,597.7521604,21850.46426
11/11/2003 4:00,6905.342604,917.2224852,947.242791,720.1697071,6771.808874,1592.46974,3212.470531,596.2745415,21663.00127
11/11/2003 5:00,7026.172458,942.0392505,956.4267085,731.0096156,6856.891907,1599.99118,3245.815512,604.6770044,21963.02364
11/11/2003 6:00,7448.469056,987.8368709,987.8239558,792.1238862,7629.122478,1690.813072,3518.947725,642.8385017,23697.97554
11/11/2003 7:00,8171.5655,1130.736329,1058.726055,895.1876163,8899.783598,1870.524043,4083.438381,730.6186199,26840.58014
11/11/2003 8:00,8464.819454,1180.709052,1095.966141,936.906563,9407.082181,1909.194771,4260.360869,767.7211461,28022.76018
11/11/2003 9:00,8822.252006,1219.8606,1105.93672,952.5526473,9634.684194,1966.751582,4368.975766,768.845694,28839.85921
11/11/2003 10:00,9400.879303,1268.582735,1127.036962,981.2353234,9943.774611,2101.277714,4529.416926,783.9422692,30136.14584
11/11/2003 11:00,9871.490509,1299.437349,1138.478081,1001.942614,10244.06033,2235.342841,4698.590277,798.0576325,31287.39964
11/11/2003 12:00,10334.94179,1347.582899,1148.604265,1024.992717,10490.96651,2354.115158,4807.376549,799.9738589,32308.55376
11/11/2003 13:00,10704.77318,1381.319617,1151.395949,1036.381508,10646.68112,2455.659161,4901.837359,799.7346541,33077.78254
11/11/2003 14:00,11012.60172,1414.793418,1158.444039,1054.424861,10856.98852,2555.750679,4991.628484,799.0242028,33843.65593
11/11/2003 15:00,11223.97595,1430.955937,1158.533508,1062.159787,10950.85171,2616.089977,5083.185236,794.2863431,34320.03845
11/11/2003 16:00,11281.26906,1435.361332,1155.80401,1059.140354,10900.25549,2661.917035,5128.163306,786.3280487,34408.23864
11/11/2003 17:00,11260.77426,1426.517579,1146.457593,1051.039796,10830.55904,2672.978053,5157.065981,779.7470737,34325.13937
11/11/2003 18:00,11256.96418,1433.259884,1129.761254,1069.768612,10954.81088,2669.493026,5278.597228,784.261042,34576.91611
11/11/2003 19:00,11402.17712,1474.723292,1162.566645,1128.48731,11383.36582,2787.341517,5628.707593,841.9097243,35809.27902
11/11/2003 20:00,11047.75169,1437.449316,1145.192454,1110.633385,11119.05823,2723.993145,5543.024202,831.8077684,34958.91019
11/11/2003 21:00,10720.40412,1398.183361,1123.353566,1071.155571,10646.07609,2636.301379,5345.363705,807.583281,33748.42108
11/11/2003 22:00,10156.79908,1321.002153,1090.224896,1009.785123,10012.17551,2495.186706,5060.661985,766.8534795,31912.68893
11/11/2003 23:00,9404.434459,1226.633928,1039.165539,928.3816455,9052.664299,2301.274424,4659.402068,707.2361993,29319.19256
11/12/2003 0:00,8736.4125,1108.56521,981.96746,836.02293,7981.1839,2093.2291,4154.99242,639.95586,26532.32938
11/12/2003 1:00,8087.232255,1050.62651,962.5097416,785.3212283,7455.05768,1896.967281,3829.458606,612.1534085,24679.32671
11/12/2003 2:00,7771.275622,990.3956989,952.3092195,752.7733607,7080.614162,1809.58235,3644.874812,597.7419557,23599.56718
11/12/2003 3:00,7538.761909,960.113239,947.245628,732.8772382,6853.121686,1751.817138,3560.573772,594.4524822,22938.96309
11/12/2003 4:00,7415.042468,951.383627,948.9293835,727.2858003,6833.614355,1717.320569,3523.672322,591.3496367,22708.59816
11/12/2003 5:00,7504.839939,983.0976007,961.0848739,740.8418449,6891.376607,1727.763871,3575.49791,606.1846072,22990.68725
11/12/2003 6:00,7906.542183,1056.344134,996.954258,797.9791356,7610.650412,1837.72272,3888.904271,655.3117668,24750.40888
11/12/2003 7:00,8731.674129,1184.473595,1070.274813,907.3360851,8875.321075,2037.962749,4554.71721,751.5822782,28113.34193
11/12/2003 8:00,9000.603784,1235.797573,1097.53277,946.7616656,9457.145278,2074.691716,4796.070333,785.5037299,29394.10685
11/12/2003 9:00,9324.554834,1269.225812,1106.79398,975.4992024,9732.71387,2153.143376,4817.906869,786.3010104,30166.13895
11/12/2003 10:00,9866.5177,1330.500112,1129.927487,1016.909184,10197.84685,2304.649134,4940.565064,808.6930844,31595.60861
11/12/2003 11:00,10364.56808,1396.612881,1147.585163,1052.519156,10679.81157,2445.462353,5057.649483,817.6260054,32961.83469
11/12/2003 12:00,10816.23088,1434.607124,1154.278605,1071.920079,10958.44264,2586.657616,5217.321725,825.0249563,34064.48363
11/12/2003 13:00,11104.09746,1460.673626,1151.525085,1077.720383,11106.20179,2690.952501,5385.946218,825.5916594,34802.70873
11/12/2003 14:00,11406.74085,1516.618758,1147.343427,1083.430367,11243.39543,2783.633557,5587.191229,825.5049744,35593.85858
11/12/2003 15:00,11537.91129,1508.665576,1142.032962,1066.810974,11246.65717,2843.555622,5771.377045,826.2136916,35943.22434
11/12/2003 16:00,11567.04778,1511.790494,1131.685107,1043.377664,11130.82347,2872.957847,5838.877665,817.0486671,35913.60869
11/12/2003 17:00,11489.72548,1487.409662,1114.241499,1019.468787,10918.07835,2858.719331,5838.99719,807.6170074,35534.25731
11/12/2003 18:00,11430.64929,1475.730554,1102.017614,1034.171346,10987.08208,2832.537468,5800.63339,800.8690455,35463.69079
